,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
237,60441288.0,Fix HTTP keepalive support,239.0,18.0,2.0,4.0,5.0,2.0,0.0,2016-02-24 01:25:40,2016-02-24 18:06:14,Benjamin Anderson,141718.0,0.0,
238,60552124.0,Fix HTTP keepalive support,240.0,1.0,1.0,1.0,1.0,2.0,0.0,2016-02-24 18:06:53,2016-02-24 20:16:12,Benjamin Anderson,141718.0,1.0,2016-02-24 20:16:12
239,60568690.0,TINKERPOP-1147 Added serialization support for TraversalExplanation,241.0,87.0,7.0,9.0,1.0,2.0,0.0,2016-02-24 19:59:27,2016-02-26 19:14:37,stephen mallette,384249.0,1.0,2016-02-26 19:14:37
240,60570507.0,TINKERPOP-958: split .profile() into ProfileSideEffectStep and ProfileStep (which is a MapStep).,242.0,413.0,127.0,22.0,9.0,15.0,0.0,2016-02-24 20:12:12,2016-03-04 18:21:34,bobb,492786.0,1.0,2016-03-04 18:21:34
241,60875281.0,"TINKERPOP-1166, TINKERPOP-1164, TINKERPOP-1057, TINKERPOP-1162",243.0,2371.0,2811.0,96.0,46.0,8.0,0.0,2016-02-26 17:28:10,2016-03-01 14:26:14,Marko A. Rodriguez,148925.0,1.0,2016-03-01 14:26:14
242,60976528.0,TINKERPOP-1179,244.0,1.0,1.0,1.0,1.0,14.0,0.0,2016-02-28 03:36:22,2016-04-27 17:58:18,Marvin Froeder,136590.0,0.0,
243,61125947.0,TINKERPOP-1185 - only load/instantiate the plugins listed in plugins.txt,245.0,7.0,7.0,1.0,1.0,6.0,0.0,2016-02-29 18:58:19,2016-04-07 21:43:20,Blake Eggleston,658086.0,0.0,
244,61138199.0,Make the GraphManager instance injectable into ServerGremlinExecutor,246.0,107.0,23.0,7.0,4.0,4.0,0.0,2016-02-29 20:20:42,2016-03-03 06:34:40,Mario Mueller,102154.0,0.0,
245,61300752.0,TINKERPOP-1188: Semantics of BarrierSteps in TraversalParent global traversals is wrong.,247.0,204.0,287.0,22.0,6.0,3.0,0.0,2016-03-01 20:11:18,2016-03-02 13:30:16,Marko A. Rodriguez,148925.0,1.0,2016-03-02 13:30:16
246,61326137.0,TINKERPOP-956 Connection errors tend to force a complete close of the channel,248.0,53.0,11.0,6.0,4.0,2.0,0.0,2016-03-01 23:21:28,2016-03-08 17:15:46,stephen mallette,384249.0,1.0,2016-03-08 17:15:46
247,61480714.0,TINKERPOP-1160 Add timeout configuration for time to wait for connection close,249.0,191.0,9.0,8.0,7.0,2.0,0.0,2016-03-02 22:45:48,2016-03-08 19:40:58,stephen mallette,384249.0,1.0,2016-03-08 19:40:58
248,61516475.0,Make the GraphManager instance injectable into ServerGremlinExecutor based on tp31,250.0,17.0,9.0,1.0,1.0,1.0,0.0,2016-03-03 06:33:30,2016-03-04 13:56:44,Mario Mueller,102154.0,1.0,2016-03-04 13:56:44
249,61666467.0,TINKERPOP-1192 & TINKERPOP-1193 & TINKERPOP-951 & TINKERPOP-958: The future is now.,251.0,2256.0,1078.0,100.0,23.0,5.0,0.0,2016-03-04 04:39:16,2016-03-04 18:21:35,Marko A. Rodriguez,148925.0,1.0,2016-03-04 18:21:35
250,61714089.0,TINKERPOP-1184 Fixed bug where session close was happening an extra time.,252.0,362.0,197.0,5.0,1.0,3.0,0.0,2016-03-04 13:51:45,2016-03-08 14:20:08,stephen mallette,384249.0,1.0,2016-03-08 14:20:08
251,62202415.0,"When hosts configured incorrectly, causing problems not connect services",253.0,1.0,1.0,1.0,1.0,2.0,0.0,2016-03-09 09:45:56,2016-03-15 14:52:12,,2579094.0,0.0,
252,62254865.0,TINKERPOP-1180: Add more optimized binary operators to Operator,254.0,11.0,5.0,6.0,1.0,2.0,2.0,2016-03-09 16:25:26,2016-03-11 14:49:40,Marko A. Rodriguez,148925.0,1.0,2016-03-11 14:49:40
253,62281117.0,"TINKERPOP-1173: If no Serializer is provided in Configuration, use GryoSerializer by default (Spark)",255.0,21.0,2.0,4.0,1.0,2.0,0.0,2016-03-09 19:22:08,2016-03-14 19:16:55,Marko A. Rodriguez,148925.0,1.0,2016-03-14 19:16:55
254,62303501.0,"TINKERPOP-1096 TINKERPOP-1097 Session Aliases, Console Sessions and Remote Console",256.0,548.0,193.0,23.0,15.0,2.0,0.0,2016-03-09 22:00:59,2016-03-10 13:24:18,stephen mallette,384249.0,1.0,2016-03-10 13:24:18
255,62541391.0,"When hosts configured incorrectly, causing problems not connect services",257.0,7.0,2.0,2.0,1.0,1.0,0.0,2016-03-11 13:15:53,2016-03-16 06:45:40,,2579094.0,0.0,
256,62552496.0,"TINKERPOP-1217: Repeated Logging of ""The HadoopPools has not been initialized, using the default pool""",258.0,4.0,1.0,1.0,1.0,3.0,0.0,2016-03-11 14:47:03,2016-03-17 23:25:47,Marko A. Rodriguez,148925.0,1.0,2016-03-17 23:25:47
257,62562672.0,improve predicate doc,259.0,4.0,1.0,1.0,1.0,6.0,0.0,2016-03-11 15:57:36,2016-03-11 16:12:58,Jason Plurad,4974160.0,1.0,2016-03-11 16:12:58
258,62797542.0,TINKERPOP-1069: Support Spark 1.6.0,260.0,4.0,8.0,5.0,2.0,3.0,0.0,2016-03-14 18:44:24,2016-03-17 13:19:24,Marko A. Rodriguez,148925.0,1.0,2016-03-17 13:19:24
259,62902947.0,Update slf4j to 1.7.19,261.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-03-15 13:13:28,2016-03-23 17:37:26,Hendy Irawan,24123.0,1.0,2016-03-23 17:37:26
260,62903076.0,Update hadoop to 2.7.2,262.0,22.0,2.0,3.0,4.0,9.0,0.0,2016-03-15 13:14:37,2016-03-18 19:26:44,Hendy Irawan,24123.0,1.0,2016-03-18 19:26:44
261,62903697.0,Update Maven plugins (mostly minor version updates),263.0,12.0,12.0,1.0,2.0,7.0,0.0,2016-03-15 13:19:26,2016-04-04 11:48:55,Hendy Irawan,24123.0,0.0,
262,62971572.0,TINKERPOP-1209 & TINKERPOP-1210: OrderXXXStep Updates,264.0,463.0,392.0,22.0,5.0,3.0,0.0,2016-03-15 20:29:28,2016-03-17 13:18:11,Marko A. Rodriguez,148925.0,1.0,2016-03-17 13:18:11
263,63020657.0,"When hosts configured incorrectly, causing problems not connect services",265.0,7.0,2.0,2.0,194.0,11.0,0.0,2016-03-16 06:45:35,2016-04-25 11:05:45,,2579094.0,0.0,
264,63065373.0,TINKERPOP-1206 & TINKERPOP-1014: Bulk Traversers and Requirements Optimization,266.0,152.0,280.0,57.0,2.0,6.0,0.0,2016-03-16 13:38:50,2016-03-17 13:52:06,Marko A. Rodriguez,148925.0,1.0,2016-03-17 13:52:05
265,63084119.0,TINKERPOP-1219: Create a test case that ensures the provider's compilation of g.V(x) and g.V().hasId(x) is identical,267.0,153.0,7.0,11.0,2.0,18.0,1.0,2016-03-16 15:30:33,2016-03-17 19:12:51,Marko A. Rodriguez,148925.0,1.0,2016-03-17 19:12:51
266,63244244.0,TINKERPOP-1082 & TINKERPOP-1222: Hadoop Configuration Updates,268.0,316.0,228.0,42.0,7.0,3.0,0.0,2016-03-17 15:44:28,2016-03-19 15:48:22,Marko A. Rodriguez,148925.0,1.0,2016-03-19 15:48:22
267,63305002.0,TINKERPOP-575 RemoteGraph,269.0,2428.0,332.0,52.0,74.0,5.0,0.0,2016-03-17 22:51:18,2016-03-18 13:31:00,stephen mallette,384249.0,1.0,2016-03-18 13:31:00
268,63328586.0,TINKERPOP-732 - tree() serializing over GraphSON,270.0,244.0,6.0,8.0,3.0,1.0,0.0,2016-03-18 05:05:19,2016-03-18 06:03:02,Dylan Millikin,1415875.0,0.0,
269,63331605.0,TINKERPOP-732 .tree() serialization in GraphSON,271.0,197.0,6.0,8.0,5.0,11.0,0.0,2016-03-18 06:04:10,2016-03-24 15:17:35,Dylan Millikin,1415875.0,1.0,2016-03-24 15:17:35
270,63510871.0,append a note to the note on lambdas,272.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-03-20 23:06:43,2016-03-21 00:27:26,Michael Pollmeier,506752.0,1.0,2016-03-21 00:27:26
271,63563205.0,"TINKERPOP-1199:Use ""MicroMetrics"" as the mutator of the TraversalMetrics.",273.0,206.0,425.0,16.0,6.0,5.0,0.0,2016-03-21 13:27:24,2016-03-22 20:55:10,bobb,492786.0,1.0,2016-03-22 20:55:10
272,63638885.0,TINKERPOP-1016 Replace junit-benchmarks with JMH,274.0,624.0,2.0,13.0,1.0,11.0,0.0,2016-03-21 21:55:31,2016-03-29 12:23:29,Ted Wilmes,4722637.0,0.0,
273,63785766.0,TINKERPOP-1231: Get RemoteGraph to work with GraphComputer traversals (OLAP).,275.0,592.0,201.0,45.0,8.0,6.0,0.0,2016-03-22 20:18:03,2016-03-24 16:05:15,Marko A. Rodriguez,148925.0,1.0,2016-03-24 16:05:15
274,64036025.0,TINKERPOP-1109 Make Gremlin Console better suited for system level installs,276.0,55.0,20.0,5.0,4.0,3.0,0.0,2016-03-24 13:49:39,2016-03-25 13:01:34,Daniel Kuppitz,572377.0,1.0,2016-03-25 13:01:34
275,64201678.0,TINKERPOP-1236: SelectDenormalizationStrategy for select().by(starGraph) in OLAP.,277.0,343.0,5.0,10.0,8.0,5.0,0.0,2016-03-25 20:05:32,2016-03-29 00:25:10,Marko A. Rodriguez,148925.0,1.0,2016-03-29 00:25:10
276,64241678.0,TINKERPOP-1163: GraphComputer's can have TraversalStrategies.,278.0,57.0,25.0,3.0,1.0,3.0,0.0,2016-03-26 16:12:36,2016-03-29 00:18:55,Marko A. Rodriguez,148925.0,1.0,2016-03-29 00:18:55
277,64243500.0,Tinkerpop 968:Add first class support for an optional traversal,279.0,251.0,0.0,9.0,7.0,13.0,2.0,2016-03-26 17:20:05,2016-03-30 20:48:40,Pieter Martin,439356.0,1.0,2016-03-30 20:48:40
278,64336253.0,Docker Integration,280.0,435.0,1.0,17.0,11.0,3.0,1.0,2016-03-28 15:52:41,2016-03-28 17:03:35,Daniel Kuppitz,572377.0,0.0,
279,64344499.0,Docker Integration,281.0,435.0,1.0,17.0,13.0,3.0,0.0,2016-03-28 17:07:16,2016-03-30 13:37:13,Daniel Kuppitz,572377.0,1.0,2016-03-30 13:37:13
280,64373453.0,TINKERPOP-1223: Allow jars in gremlin.distributedJars to be read from HDFS,282.0,126.0,8.0,4.0,5.0,2.0,7.0,2016-03-28 20:46:42,2016-03-29 19:01:56,Marko A. Rodriguez,148925.0,1.0,2016-03-29 19:01:56
281,64475430.0,TINKERPOP-1234: program() step that takes arbitrary vertex programs,283.0,256.0,37.0,15.0,5.0,4.0,0.0,2016-03-29 14:34:31,2016-03-30 13:21:25,Marko A. Rodriguez,148925.0,1.0,2016-03-30 13:21:25
282,64505517.0,TINKERPOP-1237: ProjectMap: For the Love of Die Faterland,284.0,323.0,10.0,14.0,2.0,2.0,2.0,2016-03-29 17:49:20,2016-03-29 19:03:46,Marko A. Rodriguez,148925.0,1.0,2016-03-29 19:03:46
283,64691281.0,"TINKERPOP-1225: Do a ""rolling reduce"" for GroupXXXStep in OLAP.",285.0,555.0,157.0,16.0,22.0,4.0,0.0,2016-03-30 20:26:35,2016-03-31 20:53:26,Marko A. Rodriguez,148925.0,1.0,2016-03-31 20:53:26
284,64852320.0,"TINKERPOP-1020 Provide --dryRun selectivity for ""half publishing"" docs.",286.0,119.0,40.0,5.0,3.0,9.0,0.0,2016-03-31 20:21:11,2016-04-20 20:44:18,Daniel Kuppitz,572377.0,1.0,2016-04-20 20:44:18
285,65541685.0,Fix NPE in ObjectWritable.toString,287.0,1.0,1.0,1.0,1.0,2.0,0.0,2016-04-06 21:45:55,2016-04-06 21:55:12,Dan LaRocque,260045.0,0.0,
286,65571474.0,Fix TINKERPOP-1252,288.0,4.0,6.0,1.0,1.0,4.0,0.0,2016-04-07 04:08:05,2016-04-07 18:32:32,Geoff Reedy,58229.0,0.0,
287,65678360.0,Fix TINKERPOP-1252 (Supersedes #288),289.0,4.0,6.0,1.0,1.0,2.0,0.0,2016-04-07 18:38:36,2016-04-07 19:39:27,Geoff Reedy,58229.0,1.0,2016-04-07 19:39:27
288,66619023.0,Pass SASL mechanism through to server,290.0,73.0,26.0,7.0,3.0,0.0,0.0,2016-04-15 10:07:44,2016-04-15 10:08:17,Mike Adamson,2841496.0,0.0,
289,66619247.0,TINKERPOP-1263 Pass SASL mechanism through to server,291.0,18.0,15.0,3.0,2.0,13.0,0.0,2016-04-15 10:09:19,2016-04-20 20:52:12,Mike Adamson,2841496.0,0.0,
290,67065013.0,TINKERPOP-1269 Additional SSL options for Driver,292.0,81.0,9.0,5.0,2.0,1.0,0.0,2016-04-19 18:18:34,2016-04-19 20:49:56,stephen mallette,384249.0,0.0,
291,67251557.0,TINKERPOP-1269 More Configuration Options for SSL,293.0,200.0,45.0,9.0,5.0,2.0,0.0,2016-04-20 20:19:44,2016-04-21 11:04:29,stephen mallette,384249.0,1.0,2016-04-21 11:04:29
292,67870925.0,"TINKERPOP-1267 Added option for ""none"" on remote timeouts.",294.0,74.0,11.0,5.0,2.0,2.0,1.0,2016-04-26 11:49:06,2016-05-02 14:13:54,stephen mallette,384249.0,1.0,2016-05-02 14:13:54
293,68044411.0,TINKERPOP-1272 Added init-tp-spark.sh to console distribution.,295.0,16.0,1.0,5.0,1.0,3.0,0.0,2016-04-27 12:26:04,2016-04-27 19:06:25,stephen mallette,384249.0,1.0,2016-04-27 19:06:25
294,68063400.0,TINKERPOP-1232: Write a tutorial demonstrating the 3 ways to write a Gremlin language variant.,296.0,10403.0,33.0,16.0,19.0,4.0,0.0,2016-04-27 14:31:36,2016-04-27 22:47:08,Marko A. Rodriguez,148925.0,1.0,2016-04-27 22:47:08
295,68278315.0,TINKERPOP-1268 Interactive and Executor Mode for Console,297.0,252.0,107.0,9.0,9.0,4.0,3.0,2016-04-28 19:41:53,2016-05-02 18:10:24,stephen mallette,384249.0,1.0,2016-05-02 18:10:24
296,68390755.0,TINKERPOP-1284: StarGraph does not handle self-loops correctly.,298.0,100.0,5.0,2.0,2.0,3.0,1.0,2016-04-29 15:36:53,2016-05-02 14:24:40,Marko A. Rodriguez,148925.0,1.0,2016-05-02 14:24:40
297,68464554.0,TINKERPOP-946 Interrupting Traversals,299.0,425.0,18.0,20.0,10.0,6.0,0.0,2016-04-30 10:37:13,2016-05-04 15:04:15,stephen mallette,384249.0,1.0,2016-05-04 15:04:15
298,68574701.0,TINKERPOP-1279: Add Iterable<V> parameter constructor to ConnectiveP subclasses,300.0,47.0,17.0,5.0,3.0,2.0,1.0,2016-05-02 15:22:20,2016-05-03 14:22:21,Marko A. Rodriguez,148925.0,1.0,2016-05-03 14:22:21
299,68708671.0,"TINKERPOP-1120: If there is no view nor messages, don't create empty views/messages in SparkExecutor",301.0,84.0,54.0,7.0,6.0,9.0,0.0,2016-05-03 13:51:12,2016-05-04 18:55:36,Marko A. Rodriguez,148925.0,1.0,2016-05-04 18:55:36
300,68750287.0,Bump SLF4J to 1.7.21,302.0,1.0,1.0,1.0,1.0,4.0,0.0,2016-05-03 18:15:48,2016-05-05 18:30:36,Mathias Bogaert,254434.0,0.0,
301,68881983.0,Bump SLF4J to 1.7.21,303.0,7.0,7.0,3.0,3.0,1.0,0.0,2016-05-04 15:28:56,2016-05-04 15:32:06,Mathias Bogaert,254434.0,0.0,
302,68938966.0,TINKERPOP-1286 Added recipes framework.,304.0,232.0,0.0,6.0,1.0,2.0,0.0,2016-05-04 21:58:43,2016-05-05 20:11:02,stephen mallette,384249.0,1.0,2016-05-05 20:11:02
303,69031958.0,TINKERPOP-1288 & TINKERPOP-1290: VertexProgramInterceptor and GraphComputer TraversalStrategies,305.0,1053.0,142.0,23.0,16.0,4.0,3.0,2016-05-05 16:28:54,2016-05-06 16:09:08,Marko A. Rodriguez,148925.0,1.0,2016-05-06 16:09:08
304,69087186.0,Bump SLF4J to 1.7.21 to fix memory leak.,306.0,9.0,9.0,3.0,1.0,1.0,0.0,2016-05-05 23:37:21,2016-05-06 20:55:09,Mathias Bogaert,254434.0,1.0,2016-05-06 20:55:09
305,69231821.0,TINKERPOP-1295 Precompile ScriptInputFormat scripts once during initialization of ScriptRecordReader,307.0,7.0,1.0,1.0,1.0,3.0,0.0,2016-05-07 03:34:47,2016-05-10 20:58:23,Ted Wilmes,4722637.0,1.0,2016-05-10 20:58:23
306,69541591.0,TINKERPOP-1297 Updated the gephi plugin to work on Gephi 0.9.x,308.0,64.0,73.0,5.0,1.0,5.0,0.0,2016-05-10 17:00:35,2016-05-16 16:08:30,stephen mallette,384249.0,1.0,2016-05-16 16:08:30
307,69553193.0,Broaden catch for computePath.,309.0,1.0,1.0,1.0,1.0,4.0,0.0,2016-05-10 18:18:45,2016-05-12 11:06:50,Mathias Bogaert,254434.0,1.0,2016-05-12 11:06:50
308,69562897.0,TINKERPOP-1293: Implement GraphFilterStrategy as a default registration for GraphComputer,310.0,719.0,139.0,9.0,4.0,4.0,2.0,2016-05-10 19:23:45,2016-05-12 12:45:10,Marko A. Rodriguez,148925.0,1.0,2016-05-12 12:45:10
309,69708693.0,TINKERPOP-1300 Fixed many broken count asserts not being applied in test suite.,311.0,98.0,100.0,11.0,1.0,2.0,0.0,2016-05-11 17:12:18,2016-05-12 10:20:35,stephen mallette,384249.0,1.0,2016-05-12 10:20:35
310,69890814.0,TINKERPOP-1281 & TINKERPOP-1282 & TINKERPOP-1299: OLAP chains and traverser propagation,312.0,610.0,151.0,14.0,5.0,3.0,0.0,2016-05-12 19:12:22,2016-05-16 13:27:58,Marko A. Rodriguez,148925.0,1.0,2016-05-16 13:27:58
311,70032244.0,TINKERPOP-1088 Preserve Cardinality in Subgraph,313.0,52.0,11.0,4.0,1.0,2.0,0.0,2016-05-13 17:39:38,2016-05-24 18:48:22,stephen mallette,384249.0,1.0,2016-05-24 18:48:22
312,70101961.0,TINKERPOP-1301 Provide Javadoc for ScriptInput/OutputFormat's,314.0,11.0,0.0,2.0,1.0,7.0,3.0,2016-05-14 19:41:04,2016-06-06 10:33:07,Lewis John McGibbney,1165719.0,0.0,
313,70307173.0,Remove dashes from labels and property keys,315.0,26.0,20.0,9.0,3.0,12.0,0.0,2016-05-17 06:48:20,2016-07-08 20:44:08,Mathias Bogaert,254434.0,1.0,2016-07-08 20:44:07
314,70679084.0,TINKERPOP-1305: HALTED_TRAVERSERS hold wrong information,316.0,413.0,125.0,26.0,7.0,6.0,0.0,2016-05-19 11:38:05,2016-05-21 04:12:15,Marko A. Rodriguez,148925.0,1.0,2016-05-21 04:12:15
315,70893263.0,TINKERPOP-1003 Setting up latest/current links for bins and docs.,317.0,17.0,4.0,2.0,1.0,11.0,0.0,2016-05-20 17:56:29,2016-05-31 23:25:34,Lewis John McGibbney,1165719.0,0.0,
