,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
301,194822498.0,refactor persist to sink,302.0,39.0,39.0,9.0,1.0,0.0,0.0,2018-06-14 08:58:49,2018-06-14 09:02:14,William Guo,20692611.0,0.0,
302,194843312.0,data frame cache unit test,303.0,81.0,2.0,3.0,466.0,0.0,0.0,2018-06-14 10:12:35,2018-06-14 10:13:27,Lionel Liu,12149769.0,0.0,
303,194910664.0,2018 06 14 refactor,304.0,13.0,14.0,9.0,3.0,0.0,0.0,2018-06-14 14:21:44,2018-06-15 02:11:35,William Guo,20692611.0,0.0,
304,195061257.0,refactor params as dq definition,305.0,53.0,49.0,43.0,2.0,1.0,0.0,2018-06-15 02:03:50,2018-06-15 04:25:33,Grant,39704702.0,0.0,
305,195096218.0,ut of timerange,306.0,41.0,0.0,1.0,473.0,0.0,0.0,2018-06-15 07:25:35,2018-06-15 07:28:59,Lionel Liu,12149769.0,0.0,
306,195100829.0,remove package-lock.json and ignore it,307.0,3.0,11145.0,2.0,1.0,0.0,0.0,2018-06-15 07:51:00,2018-06-19 01:30:45,Alex Lv,36990909.0,0.0,
307,195130532.0,convert default database to h2,308.0,444.0,329.0,16.0,17.0,0.0,0.0,2018-06-15 10:05:12,2018-06-15 10:06:33,ahutsunshine,6041410.0,0.0,
308,195131701.0,change default database to h2,309.0,295.0,17.0,4.0,23.0,3.0,0.0,2018-06-15 10:10:23,2018-06-16 14:48:10,ahutsunshine,6041410.0,0.0,
309,195355569.0,Refactoring/logbeforeignoreexceptions,310.0,4.0,4.0,3.0,4.0,0.0,0.0,2018-06-17 00:47:31,2018-06-19 02:47:29,Grant,39704702.0,0.0,
310,195401919.0,Refactoring/fixerasureissue,311.0,9.0,7.0,4.0,5.0,0.0,0.0,2018-06-18 00:03:53,2018-06-19 02:48:42,Grant,39704702.0,0.0,
311,195510835.0,clear spring component annotation,312.0,1.0,24.0,5.0,2.0,0.0,0.0,2018-06-18 12:36:34,2018-06-19 03:14:39,Jason,6083425.0,0.0,
312,195726923.0, clear spring component annotation,313.0,7.0,15.0,6.0,5.0,0.0,0.0,2018-06-19 06:50:01,2018-06-19 15:00:16,Jason,6083425.0,0.0,
313,195776016.0,clear and add serialversionuid,314.0,8.0,12.0,6.0,1.0,0.0,0.0,2018-06-19 10:10:57,2018-06-19 10:30:05,Jason,6083425.0,0.0,
314,195856921.0,Refactoring/fix throwable,315.0,8.0,5.0,3.0,7.0,0.0,0.0,2018-06-19 14:55:37,2018-06-20 02:47:57,Grant,39704702.0,0.0,
315,196032985.0,update scala maven plugin to lastest verson,316.0,18.0,14.0,2.0,2.0,3.0,0.0,2018-06-20 06:24:22,2018-06-21 01:46:47,Jin,13705644.0,0.0,
316,196053209.0,Refactor/update cases,317.0,80.0,34.0,3.0,3.0,0.0,0.0,2018-06-20 08:05:15,2018-06-21 01:36:10,Jin,13705644.0,0.0,
317,196320697.0,This closes #125,318.0,1.0,1.0,1.0,1.0,0.0,0.0,2018-06-21 02:34:18,2018-06-21 02:37:36,William Guo,20692611.0,0.0,
318,196322681.0,Topics/refactor_ut,319.0,249.0,714.0,19.0,9.0,0.0,0.0,2018-06-21 02:52:45,2018-06-21 14:00:59,,20652449.0,0.0,
319,196383778.0,refactor job structure to remove redundant class and api,320.0,794.0,1021.0,20.0,38.0,3.0,0.0,2018-06-21 09:08:49,2018-06-28 11:00:34,ahutsunshine,6041410.0,0.0,
320,196449648.0, rename spark.url to resource manager url and log exception stack tree,321.0,12.0,12.0,6.0,4.0,4.0,0.0,2018-06-21 13:20:00,2018-06-29 14:20:18,Jason,6083425.0,0.0,
321,196613106.0,Refactor/update cases,322.0,0.0,0.0,0.0,4.0,0.0,0.0,2018-06-22 00:56:14,2018-06-22 01:00:46,Jin,13705644.0,0.0,
322,196617128.0,refactor test codes in service/src/test/java/org/apache/griffin/core/…,323.0,4.0,3.0,1.0,1.0,0.0,0.0,2018-06-22 01:33:43,2018-06-22 04:11:48,Jin,13705644.0,0.0,
323,196950097.0,"refactor some java codes including,",324.0,8.0,8.0,3.0,1.0,0.0,0.0,2018-06-24 13:30:58,2018-06-26 05:45:44,Jin,13705644.0,0.0,
324,197627235.0,refactor dead test cases,325.0,115.0,110.0,2.0,1.0,0.0,0.0,2018-06-27 06:22:43,2018-06-29 14:11:36,Jin,13705644.0,0.0,
325,197933561.0,fix potential stream resource loss,326.0,15.0,11.0,1.0,1.0,0.0,0.0,2018-06-28 06:56:30,2018-06-29 00:52:36,Jin,13705644.0,0.0,
326,197974771.0,GRIFFIN-171 - UI changes corresponding to PR320,327.0,804.0,1036.0,23.0,38.0,0.0,0.0,2018-06-28 09:48:27,2018-06-28 12:21:09,,37887450.0,0.0,
327,198005268.0,2018 06 28 fix job controller,328.0,12.0,15.0,3.0,54.0,0.0,0.0,2018-06-28 11:54:39,2018-06-28 11:55:41,William Guo,20692611.0,0.0,
328,198191287.0,fix potential stream resource loss,329.0,15.0,11.0,1.0,1.0,0.0,0.0,2018-06-29 01:08:12,2018-06-29 01:10:25,Jin,13705644.0,0.0,
329,198466621.0,Update griffin_environment.json,330.0,2.0,2.0,1.0,1.0,1.0,0.0,2018-06-30 08:34:43,2018-07-19 11:53:41,,40483543.0,0.0,
330,198590139.0,refactor dead test cases,331.0,151.0,115.0,1.0,1.0,3.0,0.0,2018-07-02 07:11:15,2018-07-03 06:47:18,Jin,13705644.0,0.0,
331,198605384.0,fix a bad practice,332.0,1.0,1.0,1.0,1.0,6.0,0.0,2018-07-02 08:25:39,2018-07-05 01:48:19,Jin,13705644.0,0.0,
332,198864213.0,refactor dead test cases,333.0,142.0,115.0,1.0,1.0,1.0,0.0,2018-07-03 06:45:44,2018-07-03 23:50:56,Jin,13705644.0,0.0,
333,198960299.0,"fix a bad practice, Empty interpolated string",334.0,2.0,2.0,1.0,1.0,1.0,0.0,2018-07-03 13:17:55,2018-07-04 04:29:38,Jin,13705644.0,0.0,
334,199342352.0,fix a bad practice,335.0,15.0,13.0,1.0,1.0,0.0,0.0,2018-07-05 01:46:41,2018-07-05 09:35:49,Jin,13705644.0,0.0,
335,199346763.0,"fix a bad practice, Empty interpolated string",336.0,5.0,5.0,5.0,1.0,0.0,0.0,2018-07-05 02:37:14,2018-07-05 07:03:02,Jin,13705644.0,0.0,
336,199626844.0,"fix a bad practice, Empty interpolated string",337.0,5.0,5.0,4.0,1.0,0.0,0.0,2018-07-06 01:59:16,2018-07-06 02:00:47,Jin,13705644.0,0.0,
337,199945905.0,correct minor literal mistakes in doc,338.0,3.0,3.0,1.0,1.0,0.0,0.0,2018-07-08 14:55:17,2018-07-09 00:47:48,Jin,13705644.0,0.0,
338,200025717.0, refact code and close input stream,339.0,96.0,43.0,16.0,7.0,0.0,0.0,2018-07-09 08:28:37,2018-07-10 05:11:40,Jason,6083425.0,0.0,
339,200275804.0,Fix wrong link/name in deploy guide doc,340.0,5.0,5.0,1.0,1.0,0.0,3.0,2018-07-10 03:48:59,2018-07-10 05:39:00,K.I. (Dennis) Jung,1720209.0,0.0,
340,200289109.0,update deploy guide document,341.0,1.0,1.0,1.0,496.0,0.0,0.0,2018-07-10 05:49:57,2018-07-10 05:51:08,Lionel Liu,12149769.0,0.0,
341,200290858.0,Fix unit case bug,342.0,46.0,14.0,1.0,2.0,0.0,0.0,2018-07-10 06:03:04,2018-07-12 09:15:54,Jin,13705644.0,0.0,
342,200407154.0,GRIFFIN-175 - fix es 411 issue,343.0,1.0,1.0,1.0,1.0,2.0,0.0,2018-07-10 14:02:10,2018-07-13 00:17:47,,37887450.0,0.0,
343,200624904.0,GRIFFIN-177 - fix measure page display issue,344.0,5.0,1.0,1.0,3.0,1.0,0.0,2018-07-11 08:37:33,2018-07-12 09:23:10,,37887450.0,0.0,
344,200646765.0,Head option,345.0,13.0,11.0,3.0,1.0,0.0,0.0,2018-07-11 09:57:59,2018-07-12 09:29:15,Jin,13705644.0,0.0,
345,200721291.0,GRIFFIN-178 - job state not update after performing start/stop actions on job page,346.0,1.0,1.0,1.0,2.0,1.0,0.0,2018-07-11 14:32:32,2018-07-12 09:24:52,,37887450.0,0.0,
346,200904577.0,Test,347.0,187.0,141.0,3.0,3.0,0.0,0.0,2018-07-12 06:57:34,2018-07-13 00:33:44,Jin,13705644.0,0.0,
347,200937734.0,init quartz sql for h2 in test case,348.0,267.0,191.0,3.0,503.0,0.0,0.0,2018-07-12 09:19:37,2018-07-12 09:20:22,Lionel Liu,12149769.0,0.0,
348,200946825.0,head option optimize,349.0,5.0,10.0,2.0,509.0,0.0,0.0,2018-07-12 09:52:32,2018-07-12 09:53:32,Lionel Liu,12149769.0,0.0,
349,201075514.0, fix bug to user yarn uri to kill application id and clear code,350.0,1.0,4.0,3.0,9.0,0.0,0.0,2018-07-12 17:41:20,2018-07-16 01:39:20,Jason,6083425.0,0.0,
350,201195518.0,Pr/testcase,351.0,390.0,427.0,3.0,6.0,0.0,0.0,2018-07-13 06:06:01,2018-07-16 08:34:08,Jin,13705644.0,0.0,
351,201327551.0,GRIFFIN-180-add validation for creating profiling and accuracy measure,352.0,14.0,49.0,2.0,1.0,0.0,0.0,2018-07-13 15:37:15,2018-07-16 08:23:54,,37887450.0,0.0,
352,201459048.0,GRIFFIN-181-add popup window when performing stop action to a job,353.0,60.0,24.0,2.0,1.0,1.0,0.0,2018-07-14 16:36:43,2018-07-16 08:26:43,,37887450.0,0.0,
353,201572578.0,GRIFFIN-182 - fix blank flash when routing from job to metric detail,354.0,6.0,5.0,3.0,1.0,1.0,0.0,2018-07-16 08:46:43,2018-07-16 09:25:32,,37887450.0,0.0,
354,201581246.0,Fix bug and enable new test cases to verify GriffinMeasureOperatorImpl,355.0,109.0,109.0,1.0,6.0,0.0,0.0,2018-07-16 09:25:53,2018-07-18 09:52:10,Jin,13705644.0,0.0,
355,201943195.0,GRIFFIN-183 - add home page link under user setting,356.0,1.0,0.0,1.0,1.0,0.0,0.0,2018-07-17 13:33:47,2018-07-18 01:49:15,,37887450.0,0.0,
356,202179146.0,2018 07 18 update docker doc,357.0,7.0,4.0,1.0,71.0,0.0,0.0,2018-07-18 08:45:33,2018-07-18 08:48:13,William Guo,20692611.0,0.0,
357,202185873.0,update docker doc,358.0,7.0,4.0,1.0,1.0,0.0,0.0,2018-07-18 09:10:51,2018-07-18 09:53:50,William Guo,20692611.0,0.0,
358,202257393.0,replace Manifest with ClassTag,359.0,15.0,8.0,7.0,3.0,0.0,0.0,2018-07-18 13:41:55,2018-07-19 10:44:41,Grant,39704702.0,0.0,
359,202517759.0,2018 07 19 doc update 1,360.0,7.0,536.0,39.0,4.0,0.0,0.0,2018-07-19 10:41:42,2018-07-19 10:49:48,William Guo,20692611.0,0.0,
360,202522532.0,2018 07 19 doc update 2,361.0,2.0,17.0,1.0,8.0,0.0,0.0,2018-07-19 11:02:17,2018-07-19 11:03:32,William Guo,20692611.0,0.0,
361,202524885.0,2018 07 19 doc update 2,362.0,2.0,17.0,1.0,8.0,0.0,0.0,2018-07-19 11:12:05,2018-07-19 11:17:26,William Guo,20692611.0,0.0,
362,202534313.0,"This closes #330, This closes #286",363.0,1.0,1.0,1.0,10.0,0.0,0.0,2018-07-19 11:52:32,2018-07-19 11:53:42,William Guo,20692611.0,0.0,
363,202557381.0,Fix bug and refactor ExternalMeasureOperatorImpl test codes,364.0,102.0,102.0,1.0,1.0,0.0,0.0,2018-07-19 13:21:39,2018-07-24 00:05:18,Jin,13705644.0,0.0,
364,202888695.0,GRIFFIN-184 - service for download miss records,365.0,60.0,3.0,5.0,4.0,0.0,0.0,2018-07-20 15:49:34,2018-07-24 00:40:01,,37887450.0,0.0,
365,203038943.0,GRIFFIN-185 - Feature/download ui,366.0,164.0,11.0,8.0,6.0,0.0,2.0,2018-07-22 04:25:20,2018-07-24 00:42:01,,37887450.0,0.0,
366,203057513.0,Fix doc bugs and improve its quality and readability,367.0,10.0,10.0,1.0,1.0,0.0,0.0,2018-07-22 13:37:41,2018-07-24 00:44:14,Jin,13705644.0,0.0,
367,203062448.0,Fix doc bug and improve readability of Griffin project introduction,368.0,15.0,15.0,1.0,1.0,0.0,0.0,2018-07-22 15:29:24,2018-07-24 00:57:30,Jin,13705644.0,0.0,
368,203096363.0,Remove duplicate jackson annotation,369.0,0.0,34.0,11.0,4.0,0.0,0.0,2018-07-23 02:45:44,2018-07-25 12:54:20,Louise Lu,12964756.0,0.0,
369,203226294.0,delete single thread pool for hivemetastoreclient and print full log stack trace in log4j,370.0,15.0,36.0,9.0,13.0,0.0,0.0,2018-07-23 13:51:34,2018-07-24 01:11:18,Jason,6083425.0,0.0,
370,203506002.0,Fix doc bug and improve doc readability,371.0,14.0,14.0,1.0,1.0,0.0,0.0,2018-07-24 12:14:01,2018-07-25 12:17:38,Jin,13705644.0,0.0,
371,203543090.0,Fix doc bug and make it more clear and understandable,372.0,15.0,15.0,1.0,1.0,0.0,0.0,2018-07-24 14:17:47,2018-07-25 12:32:27,Jin,13705644.0,0.0,
372,204038666.0,Update batch measure config,373.0,19.0,8.0,1.0,21.0,0.0,0.0,2018-07-26 06:19:01,2018-07-26 06:39:08,William Guo,20692611.0,0.0,
373,204126366.0,Fix bug and improve code quality,374.0,44.0,39.0,2.0,2.0,1.0,0.0,2018-07-26 12:30:25,2018-07-26 12:30:39,Jin,13705644.0,0.0,
374,204127726.0,Fix code bug and improve code quality,375.0,26.0,38.0,1.0,1.0,0.0,0.0,2018-07-26 12:35:54,2018-07-30 01:01:00,Jin,13705644.0,0.0,
375,204700968.0,update dq job spec,376.0,110.0,49.0,5.0,1.0,0.0,0.0,2018-07-30 05:53:54,2018-07-31 07:05:17,William Guo,20692611.0,0.0,
376,204744294.0,Remove unused method and clean codes,377.0,0.0,2.0,1.0,1.0,0.0,0.0,2018-07-30 09:27:17,2018-08-01 23:32:46,Jin,13705644.0,0.0,
377,204832269.0,Fix code bugs and correct code style,378.0,15.0,5.0,1.0,1.0,0.0,0.0,2018-07-30 14:56:17,2018-08-01 23:37:27,Jin,13705644.0,0.0,
378,205007981.0,Fix code style bug in MeasureRepo,379.0,51.0,4.0,1.0,1.0,0.0,0.0,2018-07-31 06:27:25,2018-08-01 23:59:44,Jin,13705644.0,0.0,
379,205107861.0,Fix java import style violations in codes by code style suggested by s…,380.0,440.0,231.0,63.0,1.0,2.0,0.0,2018-07-31 13:12:54,2018-08-03 06:47:56,Jin,13705644.0,0.0,
380,205531850.0,GRIFFIN-164 GRIFFIN-186 GRIFFIN-187: Profiling Re-factor + Regex/Empty String Support,381.0,1796.0,1009.0,32.0,3.0,4.0,0.0,2018-08-01 19:42:19,2018-08-03 07:36:00,Spencer Hivert,39133827.0,0.0,
381,205628574.0,Modify measure module to support updated env and config json files format,382.0,956.0,1451.0,83.0,186.0,1.0,0.0,2018-08-02 06:15:29,2018-08-10 10:16:49,Lionel Liu,12149769.0,0.0,
382,206221490.0,Fix code style violations and improve quality,383.0,14.0,12.0,1.0,1.0,0.0,0.0,2018-08-05 04:28:04,2018-08-07 08:21:10,Jin,13705644.0,0.0,
383,206221748.0,Initialize java code checks rules for griffin,384.0,316.0,0.0,4.0,1.0,3.0,0.0,2018-08-05 04:38:26,2018-08-22 01:09:10,Jin,13705644.0,0.0,
384,206222187.0,Fix import violations by Griffin code check rules,385.0,567.0,508.0,67.0,1.0,0.0,0.0,2018-08-05 04:59:14,2018-08-07 08:25:12,Jin,13705644.0,0.0,
385,206222320.0,Trim and reformat resource files,386.0,109.0,179.0,12.0,1.0,0.0,0.0,2018-08-05 05:03:59,2018-08-07 08:30:38,Jin,13705644.0,0.0,
386,206959681.0,fix container problem in macOs,387.0,2.0,0.0,1.0,26.0,1.0,0.0,2018-08-08 10:20:44,2018-08-10 02:58:24,Jason,6083425.0,0.0,
387,207035649.0,Fix bugs about code style violation against Griffin rules,388.0,1374.0,675.0,92.0,1.0,4.0,0.0,2018-08-08 14:52:34,2018-08-16 10:57:38,Jin,13705644.0,0.0,
388,207418343.0,update measure field to support new format and ut,389.0,275.0,180.0,17.0,2.0,1.0,8.0,2018-08-09 19:25:56,2018-08-10 10:29:08,ahutsunshine,6041410.0,0.0,
389,207566836.0,merged with pr389 and pr382,390.0,280.0,184.0,19.0,3.0,0.0,0.0,2018-08-10 10:11:22,2018-08-10 10:12:38,,37887450.0,0.0,
390,207568124.0,merge pr382 and pr389,391.0,5.0,4.0,2.0,1.0,0.0,0.0,2018-08-10 10:16:44,2018-08-10 10:34:41,,37887450.0,0.0,
391,207576893.0,Update pom.xml,392.0,4.0,4.0,1.0,1.0,3.0,0.0,2018-08-10 10:55:04,2018-08-10 11:08:19,Sparsh Singhal,35967213.0,0.0,
392,207579406.0,Update deploy-guide.md,393.0,27.0,27.0,1.0,1.0,2.0,0.0,2018-08-10 11:06:11,2018-08-20 14:33:02,Sparsh Singhal,35967213.0,0.0,
393,207853484.0,set the fields in configuration classes private,394.0,73.0,63.0,14.0,6.0,1.0,0.0,2018-08-13 01:46:59,2018-08-15 13:21:09,Grant,39704702.0,0.0,
394,208562203.0,set the fields in configuration classes private,395.0,131.0,65.0,16.0,7.0,0.0,0.0,2018-08-15 13:27:53,2018-08-15 14:27:52,Grant,39704702.0,0.0,
395,208590233.0,set the fields in configuration classes private,396.0,89.0,84.0,17.0,5.0,2.0,9.0,2018-08-15 15:06:53,2018-08-27 02:05:59,Grant,39704702.0,0.0,
396,209146148.0,Removed bug,397.0,1.0,1.0,1.0,1.0,0.0,0.0,2018-08-17 13:20:43,2018-08-17 22:58:27,Sparsh Singhal,35967213.0,0.0,
397,209395044.0,make ui style consistent,398.0,2859.0,2592.0,123.0,1.0,0.0,0.0,2018-08-20 02:06:58,2018-08-20 14:34:49,William Guo,20692611.0,0.0,
398,209540728.0,Fix bugs of measure and service module after docker image test,399.0,44.0,15.0,10.0,228.0,0.0,0.0,2018-08-20 14:31:31,2018-08-22 07:22:13,Lionel Liu,12149769.0,0.0,
399,210045109.0,fix bugs of measure and service module for new json format,400.0,48.0,23.0,10.0,1.0,0.0,0.0,2018-08-22 07:41:07,2018-08-24 07:18:15,Lionel Liu,12149769.0,0.0,
400,210048906.0,Fix UI bugs ,401.0,55.0,36.0,9.0,4.0,0.0,0.0,2018-08-22 07:58:15,2018-08-24 07:25:34,,37887450.0,0.0,
401,210939874.0,update docker guide document,402.0,2.0,2.0,1.0,1.0,0.0,0.0,2018-08-26 08:03:51,2018-08-27 01:43:10,,42409037.0,0.0,
402,211654841.0,update docker image source and docker compose file,403.0,14.0,14.0,3.0,1.0,0.0,0.0,2018-08-29 07:31:25,2018-08-30 07:29:13,Lionel Liu,12149769.0,0.0,
403,211986534.0,fix license header,404.0,169.0,0.0,6.0,1.0,0.0,0.0,2018-08-30 07:50:58,2018-08-30 07:54:21,William Guo,20692611.0,0.0,
404,212003496.0,update gpg keys,405.0,52.0,32.0,1.0,1.0,0.0,0.0,2018-08-30 08:55:01,2018-08-30 08:56:28,William Guo,20692611.0,0.0,
405,212040988.0,fix download disable items issue,406.0,1.0,1.0,1.0,1.0,0.0,0.0,2018-08-30 11:08:06,2018-08-30 14:01:52,,37887450.0,0.0,
406,212089465.0,"In order to improve readability, complement some stuffs into readme doc",407.0,2.0,1.0,1.0,1.0,0.0,0.0,2018-08-30 13:58:43,2018-08-30 14:02:30,Jin,13705644.0,0.0,
407,212648997.0,update docker document for zookeeper image unaccessable in china,408.0,3.0,3.0,3.0,3.0,0.0,0.0,2018-09-03 06:11:30,2018-09-14 02:30:19,Lionel Liu,12149769.0,0.0,
408,212744841.0,Support for HDP,409.0,12.0,3.0,1.0,2.0,2.0,2.0,2018-09-03 13:12:11,2018-09-20 05:48:47,Sparsh Singhal,35967213.0,0.0,
409,213201497.0,Fix download table bug,410.0,1.0,1.0,1.0,1.0,0.0,0.0,2018-09-05 07:59:20,2018-09-14 02:33:03,,37887450.0,0.0,
410,213844113.0,Improve document quality,411.0,18.0,7.0,4.0,1.0,0.0,0.0,2018-09-07 07:48:45,2018-09-14 02:39:39,Jin,13705644.0,0.0,
411,214097112.0,Fix API doc bug and complement some stuffs,412.0,20.0,7.0,1.0,1.0,0.0,0.0,2018-09-08 14:08:33,2018-09-14 05:17:39,Jin,13705644.0,0.0,
412,214147566.0,fix startup failure bug,413.0,9.0,4.0,4.0,6.0,0.0,0.0,2018-09-09 14:21:21,2018-09-14 07:09:41,ahutsunshine,6041410.0,0.0,
413,215178199.0,Updated documentation for outputs,414.0,72.0,42.0,3.0,1.0,0.0,0.0,2018-09-13 06:35:16,2018-09-14 02:22:18,Nikolay Sokolov,867294.0,0.0,
414,215470086.0,Bring persist/sink documentation up to date,415.0,14.0,11.0,1.0,1.0,0.0,0.0,2018-09-14 03:13:35,2018-09-14 07:16:58,Nikolay Sokolov,867294.0,0.0,
415,215986443.0,Fix rest api bug in service component,416.0,2.0,2.0,2.0,1.0,3.0,0.0,2018-09-17 13:43:26,2018-09-20 05:59:37,Jin,13705644.0,0.0,
416,216219153.0,Deployment and compose doc improvements,417.0,48.0,7.0,2.0,1.0,0.0,0.0,2018-09-18 08:13:00,2018-09-20 06:08:46,Nikolay Sokolov,867294.0,0.0,
417,216219525.0,Make Rule table MySQL-compatible,418.0,1.0,0.0,1.0,1.0,0.0,0.0,2018-09-18 08:14:26,2018-09-21 02:31:42,Nikolay Sokolov,867294.0,0.0,
418,216223618.0,GRIFFIN-198 Fix caching of incomplete results in HiveMetaStoreService,419.0,83.0,14.0,4.0,2.0,0.0,0.0,2018-09-18 08:30:09,2018-09-22 13:46:54,Nikolay Sokolov,867294.0,0.0,
419,217208054.0,Fix doc issue.,420.0,6.0,25.0,1.0,1.0,7.0,0.0,2018-09-21 08:28:10,2018-10-08 01:43:40,Jin,13705644.0,0.0,
420,217397418.0,GRIFFIN-197 Treat non-existing YARN app as FAILED,421.0,15.0,1.0,1.0,1.0,0.0,3.0,2018-09-21 20:46:37,2018-09-30 07:09:35,Nikolay Sokolov,867294.0,0.0,
421,217436114.0,Minor UI fixes,422.0,8.0,6.0,4.0,1.0,0.0,1.0,2018-09-22 03:08:16,2018-09-22 13:56:18,Nikolay Sokolov,867294.0,0.0,
422,218547195.0,Adjust error msg when failing to create job,423.0,1.0,1.0,1.0,1.0,1.0,0.0,2018-09-27 07:15:53,2018-09-27 09:28:30,,37887450.0,0.0,
423,219009239.0,Fiximport,424.0,878.0,505.0,88.0,11.0,0.0,0.0,2018-09-28 15:40:44,2018-09-29 07:16:11,William Guo,20692611.0,0.0,
424,219131396.0,Fix case clauses,425.0,887.0,510.0,88.0,12.0,0.0,0.0,2018-09-29 07:16:44,2018-09-29 10:22:03,William Guo,20692611.0,0.0,
425,219198923.0,Fix code bug.,426.0,21.0,2.0,1.0,1.0,1.0,0.0,2018-09-30 10:53:13,2018-10-01 15:02:31,Jin,13705644.0,0.0,
426,219221265.0,[DONOTMERGE] debug failing builds,427.0,33.0,1.0,4.0,1.0,0.0,0.0,2018-09-30 19:04:15,2018-10-02 16:28:03,Nikolay Sokolov,867294.0,0.0,
427,219228734.0,Increase build silence timeout,428.0,5.0,1.0,1.0,1.0,3.0,0.0,2018-09-30 21:25:39,2018-10-01 15:07:22,Nikolay Sokolov,867294.0,0.0,
428,219356465.0,Fix timeout failure in travis CI.,429.0,5.0,0.0,1.0,1.0,5.0,0.0,2018-10-01 12:24:03,2018-10-02 15:01:24,Jin,13705644.0,0.0,
429,219738894.0,remove duplicated cache settings,430.0,1.0,3.0,1.0,1.0,0.0,0.0,2018-10-02 15:06:18,2018-10-02 15:08:14,William Guo,20692611.0,0.0,
430,220934148.0,[GRIFFIN-195] Don't list all tables from UI,431.0,277.0,117.0,12.0,9.0,4.0,0.0,2018-10-07 08:21:28,2018-10-08 04:54:54,Nikolay Sokolov,867294.0,0.0,
431,221117708.0,Fix a little doc bug concerning measure part.,432.0,3.0,3.0,3.0,1.0,0.0,3.0,2018-10-08 13:28:57,2018-10-15 03:10:43,Jin,13705644.0,0.0,
432,221446809.0,Fix a bug in postman script,433.0,2862.0,3162.0,4.0,1.0,0.0,0.0,2018-10-09 13:48:58,2018-10-13 03:52:02,Jin,13705644.0,0.0,
433,221840137.0,Griffin-205: accuracy matched fraction,434.0,202.0,13.0,4.0,2.0,0.0,16.0,2018-10-10 15:42:20,2018-10-13 10:31:09,Artem Shutak,10652569.0,0.0,
434,221889719.0,[GRIFFIN-206] fix job timezone when creating from UI,435.0,171.0,59.0,11.0,6.0,11.0,17.0,2018-10-10 18:31:23,2018-10-15 03:13:57,Nikolay Sokolov,867294.0,0.0,
435,222171825.0,always use apache griffin together as our mark,436.0,3308.0,3307.0,31.0,9.0,0.0,2.0,2018-10-11 14:59:35,2018-10-15 05:53:25,William Guo,20692611.0,0.0,
436,222732192.0,[GRIFFIN-202] Show raw rules on UI,437.0,44.0,11.0,8.0,2.0,0.0,0.0,2018-10-14 18:02:40,2018-10-15 09:06:58,Nikolay Sokolov,867294.0,0.0,
437,222824076.0,update measure documents,438.0,66.0,71.0,5.0,1.0,0.0,0.0,2018-10-15 08:39:29,2018-10-16 06:20:02,Lionel Liu,12149769.0,0.0,
438,222909288.0,Complement stuffs to docker guide.,439.0,35.0,2.0,1.0,1.0,1.0,0.0,2018-10-15 13:38:14,2018-10-16 07:08:11,Jin,13705644.0,0.0,
439,224044672.0,Update recommended ES index schema,440.0,2.0,2.0,1.0,1.0,0.0,1.0,2018-10-18 17:54:37,2018-10-22 09:04:39,Nikolay Sokolov,867294.0,0.0,
440,224445208.0,[GRIFFIN-207] LDAP login service improvements,441.0,207.0,26.0,3.0,3.0,4.0,12.0,2018-10-20 02:07:35,2018-10-25 14:21:00,Nikolay Sokolov,867294.0,0.0,
441,224445282.0,"Support ""cache"" field on rules in service module",442.0,12.0,0.0,2.0,2.0,0.0,8.0,2018-10-20 02:09:01,2018-10-25 15:19:30,Nikolay Sokolov,867294.0,0.0,
442,225239602.0,Fix conventions in batch-sample,443.0,25.0,25.0,3.0,3.0,0.0,0.0,2018-10-24 01:48:36,2018-10-25 14:41:32,Nikolay Sokolov,867294.0,0.0,
443,225288497.0,Define griffin plain-vanilla hook.,444.0,599.0,86.0,14.0,4.0,17.0,35.0,2018-10-24 07:11:06,2018-11-09 14:47:00,Jin,13705644.0,0.0,
444,225605945.0,Update deploy-guide.md,445.0,1.0,1.0,1.0,1.0,0.0,1.0,2018-10-25 02:36:04,2018-10-25 14:50:53,,43976743.0,0.0,
445,225623947.0,"[GRIFFIN-203] ""Plaintext mode"" for measure creation",446.0,649.0,10.0,11.0,4.0,6.0,9.0,2018-10-25 04:56:20,2018-10-29 01:56:13,Arthur Gavlyukovskiy,15277543.0,0.0,
446,225643982.0,[GRIFFIN-194] single call to fetch all tables of all dbs,447.0,60.0,65.0,6.0,1.0,2.0,3.0,2018-10-25 06:59:58,2018-10-26 09:07:40,Nikolay Sokolov,867294.0,0.0,
447,225856827.0,[GRIFFIN-208] log exception details when it makes sense,448.0,70.0,41.0,26.0,2.0,0.0,3.0,2018-10-25 18:20:12,2018-10-30 07:08:58,Nikolay Sokolov,867294.0,0.0,
448,225995443.0,"Document compression, SSL and LDAP conf",450.0,29.0,2.0,1.0,1.0,1.0,0.0,2018-10-26 07:01:18,2018-10-29 01:22:20,Nikolay Sokolov,867294.0,0.0,
449,228158294.0,Griffin amit dev,451.0,5031.0,3720.0,70.0,21.0,0.0,0.0,2018-11-04 05:15:55,2018-11-05 05:33:34,,44472604.0,0.0,
