,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
247,42866321.0,resolves STREAMS-353,248.0,256.0,45.0,24.0,3.0,2.0,0.0,2015-08-19 21:27:49,2015-09-10 18:56:08,Steve Blackmon,702924.0,1.0,2015-09-10 18:56:08
248,43327711.0,resolves Streams 356,249.0,25.0,5.0,1.0,4.0,1.0,2.0,2015-08-25 19:42:17,2015-09-04 18:19:54,Steve Blackmon,702924.0,1.0,2015-09-04 18:19:54
249,43667132.0,SBP 2410,250.0,165362.0,1804.0,218.0,486.0,0.0,0.0,2015-08-28 20:11:22,2015-08-28 20:12:41,Rich Hatch,161069.0,0.0,
250,43667708.0,resolves STREAMS-357,251.0,19.0,7.0,5.0,1.0,0.0,0.0,2015-08-28 20:17:59,2015-08-28 21:16:25,Steve Blackmon,702924.0,0.0,
251,43668316.0,resolves STREAMS-358,252.0,48.0,28.0,3.0,1.0,0.0,0.0,2015-08-28 20:24:31,2015-08-28 21:16:25,Steve Blackmon,702924.0,0.0,
252,43670541.0,resolves STREAMS-359: copy master pom into streams-project,253.0,691.0,0.0,2.0,1.0,0.0,0.0,2015-08-28 20:49:09,2015-08-28 21:15:24,Steve Blackmon,702924.0,0.0,
253,43673062.0,Streams 359,254.0,709.0,0.0,2.0,2.0,1.0,0.0,2015-08-28 21:16:53,2015-08-28 21:48:24,Steve Blackmon,702924.0,1.0,2015-08-28 21:48:24
254,43676403.0,resolves STREAMS-357,255.0,19.0,7.0,5.0,1.0,2.0,0.0,2015-08-28 21:58:54,2015-09-10 19:23:25,Steve Blackmon,702924.0,1.0,2015-09-10 19:23:25
255,43676451.0,resolves STREAMS-358,256.0,48.0,28.0,3.0,1.0,2.0,0.0,2015-08-28 21:59:28,2015-09-10 22:51:21,Steve Blackmon,702924.0,1.0,2015-09-10 22:51:21
256,44048063.0,basic implementation of kinesis read/write,257.0,1410.0,15.0,22.0,18.0,2.0,0.0,2015-09-02 22:00:31,2015-09-11 00:15:25,Steve Blackmon,702924.0,1.0,2015-09-11 00:15:25
257,44175599.0,resolves STREAMS-362,258.0,47.0,11.0,2.0,2.0,1.0,0.0,2015-09-04 01:27:21,2015-10-23 21:27:02,Steve Blackmon,702924.0,1.0,2015-10-23 21:27:02
258,44238402.0,Streams 363,259.0,473.0,162.0,14.0,4.0,1.0,0.0,2015-09-04 16:46:53,2015-10-23 21:56:18,Steve Blackmon,702924.0,1.0,2015-10-23 21:56:18
259,44469743.0,resolves STREAMS-364,260.0,12.0,0.0,1.0,1.0,1.0,0.0,2015-09-08 19:00:20,2015-09-11 00:37:36,Steve Blackmon,702924.0,1.0,2015-09-11 00:37:36
260,44881921.0,resolves STREAMS-368,261.0,553.0,5.0,90.0,1.0,1.0,0.0,2015-09-13 22:02:00,2015-11-03 22:55:29,Steve Blackmon,702924.0,1.0,2015-11-03 22:55:29
261,47715380.0,resolves STREAMS-370,262.0,85.0,24.0,4.0,1.0,0.0,4.0,2015-10-14 21:10:07,2015-10-30 18:15:00,Steve Blackmon,702924.0,1.0,2015-10-30 18:15:00
262,47715425.0,resolves STREAMS-371,263.0,145.0,250.0,7.0,2.0,0.0,12.0,2015-10-14 21:10:32,2015-10-20 14:36:58,Steve Blackmon,702924.0,1.0,2015-10-20 14:36:58
263,48235558.0,resolves STREAMS-374,264.0,7.0,3.0,1.0,1.0,1.0,0.0,2015-10-20 17:58:17,2015-11-03 22:57:36,Steve Blackmon,702924.0,1.0,2015-11-03 22:57:36
264,48239528.0,Streams 373,265.0,35.0,21.0,4.0,2.0,1.0,0.0,2015-10-20 18:31:59,2015-10-23 20:53:00,Steve Blackmon,702924.0,1.0,2015-10-23 20:53:00
265,48631469.0,resolves STREAMS-375,266.0,21.0,5.0,3.0,2.0,1.0,0.0,2015-10-23 21:20:08,2015-11-03 23:00:52,Steve Blackmon,702924.0,1.0,2015-11-03 23:00:52
266,49290407.0,resolves STREAMS-378,267.0,26.0,5.0,5.0,1.0,1.0,0.0,2015-10-30 16:23:04,2015-10-30 22:21:37,Steve Blackmon,702924.0,1.0,2015-10-30 22:21:37
267,49612000.0,resolves STREAMS-380,268.0,1.0,0.0,1.0,1.0,1.0,0.0,2015-11-03 21:07:09,2015-11-03 23:03:23,Steve Blackmon,702924.0,1.0,2015-11-03 23:03:23
268,49612068.0,resolves STREAMS-381,269.0,3.0,0.0,1.0,1.0,1.0,0.0,2015-11-03 21:07:51,2015-11-03 23:05:13,Steve Blackmon,702924.0,1.0,2015-11-03 23:05:13
269,51834513.0,resolves STREAMS-382,270.0,14.0,14.0,3.0,1.0,1.0,0.0,2015-11-25 19:08:04,2015-12-01 03:56:24,Steve Blackmon,702924.0,1.0,2015-12-01 03:56:24
270,51834546.0,resolves STREAMS-383,271.0,15.0,1.0,3.0,1.0,1.0,0.0,2015-11-25 19:08:24,2015-12-01 16:03:01,Steve Blackmon,702924.0,1.0,2015-12-01 16:03:01
271,51834580.0,resolves STREAMS-384,272.0,1.0,0.0,1.0,1.0,1.0,0.0,2015-11-25 19:08:42,2015-11-30 23:52:31,Steve Blackmon,702924.0,1.0,2015-11-30 23:52:31
272,51834699.0,resolves STREAMS-385,273.0,967.0,0.0,13.0,2.0,1.0,2.0,2015-11-25 19:10:03,2015-12-01 01:35:32,Steve Blackmon,702924.0,1.0,2015-12-01 01:35:32
273,52164977.0,resolves STREAMS-386,274.0,21.0,4.0,5.0,2.0,1.0,0.0,2015-11-30 19:04:35,2015-12-01 16:10:07,Steve Blackmon,702924.0,1.0,2015-12-01 16:10:07
274,52165111.0,resolves STREAMS-387,275.0,30.0,158.0,3.0,1.0,1.0,0.0,2015-11-30 19:05:56,2015-12-01 18:51:07,Steve Blackmon,702924.0,1.0,2015-12-01 18:51:07
275,52579168.0,resolves STREAMS-390,276.0,15.0,34.0,11.0,1.0,1.0,0.0,2015-12-03 19:20:59,2015-12-04 16:40:57,Steve Blackmon,702924.0,0.0,
276,52691852.0,resolves STREAMS-390,277.0,15.0,34.0,11.0,1.0,1.0,0.0,2015-12-04 16:41:48,2015-12-04 18:06:30,Steve Blackmon,702924.0,1.0,2015-12-04 18:06:30
277,52714224.0,resolves STREAMS-392,278.0,489.0,8.0,60.0,1.0,1.0,0.0,2015-12-04 20:00:40,2015-12-11 19:10:31,Steve Blackmon,702924.0,1.0,2015-12-11 19:10:31
278,53431232.0,resolves STREAMS-393,279.0,78.0,58.0,26.0,1.0,1.0,0.0,2015-12-11 19:06:40,2016-03-02 18:09:30,Steve Blackmon,702924.0,1.0,2016-03-02 18:09:30
279,53508740.0,resolves STREAMS-377,280.0,131.0,139.0,9.0,2.0,1.0,0.0,2015-12-13 20:28:53,2016-03-02 17:52:18,Steve Blackmon,702924.0,1.0,2016-03-02 17:52:18
280,68515024.0,resolves STREAMS-401,281.0,2084.0,835.0,165.0,11.0,0.0,0.0,2016-05-02 01:36:19,2016-05-07 00:46:14,Steve Blackmon,702924.0,1.0,2016-05-07 00:46:14
281,71789044.0,STREAMS-330 Make TwitterErrorHandler respect RateLimitStatus reset time,282.0,13.0,3.0,1.0,1.0,1.0,0.0,2016-05-28 01:24:13,2016-06-28 15:11:38,Joey,47344.0,1.0,2016-06-28 15:11:38
282,72223291.0,source and resource generation modules,283.0,14138.0,64.0,355.0,11.0,0.0,0.0,2016-06-01 17:47:43,2016-06-01 17:53:05,Steve Blackmon,702924.0,0.0,
283,72225229.0,source and resource generation modules,284.0,14097.0,17.0,325.0,11.0,6.0,0.0,2016-06-01 18:00:35,2016-10-12 17:41:47,Steve Blackmon,702924.0,1.0,2016-10-12 17:41:47
284,73283811.0,"STREAMS-74 Adds contrib-check profile to verify, fixes licensing violations",285.0,1086.0,35.0,68.0,1.0,2.0,0.0,2016-06-09 20:52:49,2016-06-28 15:30:36,Joey,47344.0,1.0,2016-06-28 15:30:36
285,87887128.0,STREAMS-316: Add 'apache' to artifact names,286.0,2.0,8.0,1.0,1.0,2.0,0.0,2016-10-04 12:48:18,2016-10-18 20:09:46,Suneel Marthi,3137442.0,0.0,
286,87965404.0,related to STREAMS-403,287.0,142.0,45.0,8.0,1.0,0.0,0.0,2016-10-04 20:12:37,2016-10-07 19:44:07,Steve Blackmon,702924.0,1.0,2016-10-07 19:44:07
287,88124067.0,Streams 400,288.0,974.0,559.0,25.0,4.0,1.0,0.0,2016-10-05 17:44:06,2016-10-10 21:27:30,Steve Blackmon,702924.0,1.0,2016-10-10 21:27:30
288,88166407.0,level up quality of streams-provider-twitter ,289.0,1921.0,319.0,34.0,7.0,2.0,4.0,2016-10-05 22:06:55,2016-10-07 19:44:08,Steve Blackmon,702924.0,1.0,2016-10-07 19:44:08
289,88887949.0,resolves STREAMS-409,290.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-10-11 18:44:42,2016-10-12 14:52:35,Charles Mims,3018003.0,1.0,2016-10-12 14:52:35
290,88889683.0,resolves STREAMS-405,291.0,12.0,1.0,1.0,1.0,1.0,0.0,2016-10-11 18:54:35,2016-10-12 14:48:45,Charles Mims,3018003.0,1.0,2016-10-12 14:48:45
291,88910061.0,resolves STREAMS-407,292.0,69.0,9.0,4.0,1.0,1.0,0.0,2016-10-11 20:58:57,2016-10-14 14:56:11,Steve Blackmon,702924.0,1.0,2016-10-14 14:56:11
292,88920491.0,Resolves STREAMS-410,293.0,0.0,4582.0,69.0,1.0,1.0,0.0,2016-10-11 22:08:51,2016-10-12 14:59:27,Elias Ponvert,575305.0,1.0,2016-10-12 14:59:27
293,88928240.0,resolves STREAMS-427,294.0,73.0,16.0,4.0,1.0,1.0,0.0,2016-10-11 23:17:08,2016-10-14 14:36:53,Steve Blackmon,702924.0,1.0,2016-10-14 14:36:53
294,89024855.0,Invalid headers,295.0,1519.0,78.0,97.0,14.0,2.0,0.0,2016-10-12 14:20:06,2016-10-17 20:10:50,Matt Franklin,1291219.0,1.0,2016-10-17 20:10:50
295,89107202.0,0.4 instagram,296.0,684.0,711.0,23.0,4.0,1.0,0.0,2016-10-12 22:39:57,2016-10-19 20:15:29,Steve Blackmon,702924.0,1.0,2016-10-19 20:15:29
296,89256934.0,0.4 youtube,297.0,423.0,36.0,11.0,2.0,1.0,0.0,2016-10-13 18:31:30,2016-10-19 20:32:48,Steve Blackmon,702924.0,1.0,2016-10-19 20:32:48
297,89281390.0,0.4 facebook,298.0,396.0,216.0,18.0,1.0,1.0,0.0,2016-10-13 20:58:59,2016-10-19 20:51:07,Steve Blackmon,702924.0,1.0,2016-10-19 20:51:07
298,89471408.0,0.4 gplus,299.0,392.0,56.0,15.0,5.0,1.0,0.0,2016-10-14 23:40:28,2016-10-19 20:36:09,Steve Blackmon,702924.0,1.0,2016-10-19 20:36:09
299,89655691.0,Resolves STREAMS-416,300.0,0.0,9503.0,79.0,1.0,1.0,0.0,2016-10-17 16:17:03,2016-10-19 01:06:48,Elias Ponvert,575305.0,1.0,2016-10-19 01:06:47
300,89660262.0,0.4 rss,301.0,188.0,1.0,4.0,1.0,1.0,0.0,2016-10-17 16:44:51,2016-10-19 20:43:23,Steve Blackmon,702924.0,1.0,2016-10-19 20:43:23
301,89732473.0,STREAMS-429 - fix failing tests in streams-plugins,302.0,57.0,71.0,123.0,6.0,1.0,0.0,2016-10-18 01:31:50,2016-10-18 01:33:57,Steve Blackmon,702924.0,1.0,2016-10-18 01:33:57
302,90253862.0,STREAMS-421: Delete defunct or not-implemented runtime modules,303.0,0.0,363.0,6.0,1.0,1.0,0.0,2016-10-20 18:20:00,2016-10-20 19:43:54,Suneel Marthi,3137442.0,1.0,2016-10-20 19:43:54
303,90301510.0,STREAMS-217: Delete unneeded Configurator classes,304.0,298.0,1349.0,47.0,1.0,0.0,0.0,2016-10-20 23:50:29,2016-10-21 18:55:50,Suneel Marthi,3137442.0,0.0,
304,90410265.0,level up sysomos provider,305.0,147.0,5.0,4.0,1.0,0.0,0.0,2016-10-21 16:03:35,2016-10-22 19:45:10,Steve Blackmon,702924.0,1.0,2016-10-22 19:45:10
305,90410533.0,level up moreover provider,306.0,157.0,38.0,14.0,1.0,0.0,0.0,2016-10-21 16:05:26,2016-10-22 19:44:58,Steve Blackmon,702924.0,1.0,2016-10-22 19:44:58
306,90418495.0,STREAMS-431 Remove streams.util.RegexUtils,307.0,0.0,96.0,1.0,1.0,1.0,0.0,2016-10-21 17:20:57,2016-10-21 19:08:34,Joey,47344.0,1.0,2016-10-21 19:08:34
307,90423900.0,STREAMS-432 Update to Java 8,308.0,13.0,7.0,2.0,3.0,3.0,3.0,2016-10-21 18:24:05,2016-10-22 19:40:19,Joey,47344.0,1.0,2016-10-22 19:40:19
308,90430115.0,STREAMS-410: Delete Provision and Poms modules,309.0,0.0,288.0,4.0,1.0,0.0,0.0,2016-10-21 19:22:22,2016-10-21 19:28:57,Suneel Marthi,3137442.0,0.0,
309,90440831.0,bootstrap activitystreams2 module,310.0,223.0,0.0,3.0,1.0,1.0,0.0,2016-10-21 20:44:09,2016-10-22 20:43:24,Steve Blackmon,702924.0,1.0,2016-10-22 20:43:24
310,90484266.0,Trivial: minor fixes,311.0,29.0,46.0,7.0,1.0,0.0,0.0,2016-10-22 14:50:15,2016-10-22 14:54:08,Suneel Marthi,3137442.0,0.0,
311,90489655.0,"Trivial: Removed unused imports, Java 7 fixes, reduce use of Guava API",312.0,39.0,70.0,8.0,1.0,0.0,0.0,2016-10-22 17:49:34,2016-10-22 18:07:37,Suneel Marthi,3137442.0,0.0,
312,90493200.0,resolves STREAMS-399,313.0,96.0,106.0,5.0,5.0,1.0,5.0,2016-10-22 19:46:50,2016-10-22 20:41:32,Steve Blackmon,702924.0,0.0,
313,90497126.0,move the example help pages relating to specific modules into those modules,314.0,216.0,0.0,8.0,1.0,1.0,0.0,2016-10-22 22:03:34,2016-10-23 15:12:49,Steve Blackmon,702924.0,1.0,2016-10-23 15:12:49
314,90503306.0,Trivial: Code cleanup,315.0,148.0,153.0,22.0,1.0,0.0,0.0,2016-10-23 03:05:41,2016-10-23 03:29:13,Suneel Marthi,3137442.0,0.0,
315,90519186.0,"Streams-435: remove incubator-streams-master-pom.xml, other lint cleanup",316.0,39.0,759.0,8.0,1.0,1.0,0.0,2016-10-23 15:40:45,2016-10-23 15:54:52,Suneel Marthi,3137442.0,0.0,
316,90519931.0,Streams-434: Delete CustomDateTimeFormat which is not used anywhere,317.0,0.0,32.0,1.0,1.0,0.0,0.0,2016-10-23 16:05:23,2016-10-23 16:07:56,Suneel Marthi,3137442.0,0.0,
317,90536189.0,STREAMS-436,318.0,196.0,31.0,13.0,2.0,1.0,0.0,2016-10-24 00:30:33,2016-10-24 00:47:22,Steve Blackmon,702924.0,0.0,
318,90536925.0,STREAMS-437: Resolved,319.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-10-24 00:51:02,2016-10-24 00:56:21,Steve Blackmon,702924.0,1.0,2016-10-24 00:56:20
319,90795782.0,STREAMS-441: Remove compile dependency on guava for core packages,320.0,1163.0,1540.0,225.0,1.0,5.0,0.0,2016-10-25 12:18:17,2016-11-28 16:10:29,Suneel Marthi,3137442.0,0.0,
320,91053751.0,STREAMS-446 RAT check fails in prep for 0.4-incubating release,321.0,61.0,60.0,11.0,1.0,0.0,5.0,2016-10-26 17:46:50,2016-10-27 23:11:34,Joey,47344.0,0.0,
321,91127930.0,STREAMS-447: build a test jar in streams-pojo (needed by streams-plugin-scala),322.0,18.0,0.0,1.0,1.0,1.0,0.0,2016-10-27 03:33:59,2016-10-27 04:09:51,Steve Blackmon,702924.0,0.0,
322,91910225.0,STREAMS-450 Remove opml.xsd and contents.xsd,323.0,1.0,389.0,3.0,1.0,1.0,0.0,2016-11-02 05:11:26,2016-11-02 16:03:35,Joey,47344.0,0.0,
323,92466003.0,STREAMS-443 streams-project,324.0,1189.0,4687.0,339.0,9.0,4.0,1.0,2016-11-05 20:24:28,2016-11-11 19:41:20,Steve Blackmon,702924.0,0.0,
324,93386525.0,STREAMS-439: Maven plugin that can validate all classes meet certain criteria.,325.0,1280.0,4758.0,342.0,2.0,1.0,0.0,2016-11-11 19:43:31,2016-11-11 21:42:57,Steve Blackmon,702924.0,1.0,2016-11-11 21:42:57
325,93661382.0,STREAMS-456: Facebook page provider does not include many fields,326.0,327.0,159.0,6.0,2.0,1.0,1.0,2016-11-14 22:26:58,2016-11-16 01:46:47,Steve Blackmon,702924.0,1.0,2016-11-16 01:46:47
326,94019571.0,STREAMS-457: update page schema and converter to match api v2.8,327.0,152.0,42.0,3.0,1.0,3.0,0.0,2016-11-16 18:09:03,2016-11-18 01:00:49,Steve Blackmon,702924.0,1.0,2016-11-18 01:00:49
327,95031171.0,"STREAMS-440: custom checkstyle.xml, address compliance",328.0,34127.0,32914.0,471.0,47.0,3.0,0.0,2016-11-23 16:01:34,2016-11-26 00:01:33,Steve Blackmon,702924.0,0.0,
328,95091892.0,STREAMS-451: Remove ChangeLog.md,329.0,0.0,56.0,1.0,1.0,0.0,0.0,2016-11-23 22:50:33,2016-11-24 00:43:48,Suneel Marthi,3137442.0,0.0,
329,95339894.0,Adding KEYS file,330.0,167.0,0.0,1.0,1.0,2.0,0.0,2016-11-25 18:52:47,2016-11-26 06:42:48,Suneel Marthi,3137442.0,0.0,
330,95361523.0,STREAMS-458: GPlusTypeConverter fix + gplus converter integration testing,331.0,74.0,53.0,8.0,2.0,4.0,3.0,2016-11-26 05:13:41,2016-11-30 01:25:27,Steve Blackmon,702924.0,0.0,
331,95420931.0,Streams-441: Minimize use of Guava Apis,332.0,1341.0,1763.0,235.0,3.0,1.0,0.0,2016-11-27 23:11:30,2016-11-29 03:01:43,Suneel Marthi,3137442.0,1.0,2016-11-29 03:01:43
332,95810784.0,Streams 458,333.0,76.0,53.0,8.0,2.0,0.0,0.0,2016-11-30 01:26:54,2016-11-30 01:33:30,Steve Blackmon,702924.0,1.0,2016-11-30 01:33:30
333,95916161.0,STREAMS-464: switch ITs from junit to testng,334.0,479.0,487.0,51.0,1.0,1.0,0.0,2016-11-30 15:45:38,2016-11-30 15:46:43,Steve Blackmon,702924.0,1.0,2016-11-30 15:46:43
334,96408547.0,refactor to use modern apache hbase instead of cdh4,335.0,520.0,1165.0,27.0,4.0,1.0,4.0,2016-12-03 19:53:25,2016-12-15 21:33:11,Steve Blackmon,702924.0,0.0,
335,97245420.0,Fix issue with streams-examples failing due to private scope of STREAMS_ID,336.0,3.0,3.0,3.0,1.0,0.0,0.0,2016-12-09 03:27:41,2016-12-12 03:55:25,Suneel Marthi,3137442.0,1.0,2016-12-12 03:55:25
336,97490343.0,STREAMS-468: Fix failing IT in streams-persist-elasticsearch,337.0,109.0,228.0,13.0,1.0,0.0,0.0,2016-12-12 03:36:35,2016-12-13 19:00:25,Steve Blackmon,702924.0,1.0,2016-12-13 19:00:25
337,97490378.0,STREAMS-469: fit failing ITs in streams-provider-rss,338.0,51.0,61.0,5.0,1.0,0.0,0.0,2016-12-12 03:37:08,2016-12-13 19:00:25,Steve Blackmon,702924.0,1.0,2016-12-13 19:00:25
338,97830433.0,STREAMS-470: Permit use of streams-persist-hdfs to read/write s3,339.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-12-13 20:37:17,2016-12-13 21:33:34,Steve Blackmon,702924.0,1.0,2016-12-13 21:33:34
339,97840388.0,streams-provider-twitter bug fixes & related improvements.,340.0,122.0,48.0,9.0,1.0,1.0,1.0,2016-12-13 21:35:37,2016-12-17 19:39:31,Steve Blackmon,702924.0,0.0,
340,97899946.0,Replace Guava API calls with Java 8 API,341.0,464.0,831.0,104.0,1.0,3.0,0.0,2016-12-14 07:24:10,2016-12-17 21:59:22,Suneel Marthi,3137442.0,0.0,
341,98194407.0,STREAMS-472: Fix failing IT in streams-plugins,342.0,12.0,12.0,6.0,1.0,1.0,0.0,2016-12-15 17:24:00,2016-12-15 20:03:21,Steve Blackmon,702924.0,1.0,2016-12-15 20:03:21
342,98222167.0,STREAMS-475: LocalRuntimeConfiguration does not properly extend StreamsRuntimeConfiguration,343.0,19.0,0.0,2.0,1.0,1.0,0.0,2016-12-15 20:11:54,2016-12-15 20:13:08,Steve Blackmon,702924.0,1.0,2016-12-15 20:13:08
343,98457927.0,"Trivial Anonymous -> Java 8 lambdas, replace assert with TestNg.Assert in Integration tests",344.0,59.0,92.0,15.0,1.0,1.0,0.0,2016-12-17 22:30:30,2016-12-17 22:53:11,Suneel Marthi,3137442.0,1.0,2016-12-17 22:53:11
344,99314398.0,[STREAMS-478] streams persist reader/writer for Apache Cassandra,345.0,1216.0,0.0,13.0,1.0,4.0,9.0,2016-12-25 02:16:08,2016-12-31 00:35:26,Subhobrata Dey,617607.0,1.0,2016-12-31 00:35:26
345,99684941.0,Replace Guava API calls with Java 8 API,346.0,114.0,112.0,24.0,1.0,0.0,1.0,2016-12-29 18:29:29,2017-01-04 04:03:31,Suneel Marthi,3137442.0,0.0,
346,99900444.0,"new neo4j module with bolt:// and http:// support, and tests",347.0,2187.0,832.0,30.0,2.0,0.0,0.0,2017-01-03 00:26:23,2017-01-04 04:01:44,Steve Blackmon,702924.0,0.0,
347,100142902.0,STREAMS-344: streams-persist-neo4j,348.0,2195.0,832.0,31.0,3.0,1.0,10.0,2017-01-04 16:18:57,2017-01-08 18:42:48,Steve Blackmon,702924.0,0.0,
348,100580383.0,STREAMS-472: fixes root cause,349.0,6.0,2.0,2.0,1.0,1.0,0.0,2017-01-07 20:01:43,2017-01-08 18:44:14,Steve Blackmon,702924.0,1.0,2017-01-08 18:44:14
349,100585195.0,STREAMS-255: remove incubator-streams dependency on incubator-streams-master,350.0,3176.0,56.0,25.0,2.0,1.0,5.0,2017-01-07 22:56:43,2017-01-16 09:56:13,Steve Blackmon,702924.0,1.0,2017-01-16 09:56:13
350,101576920.0,"STREAMS-481 Updated .travis.yml to oraclejdk8, added badge to README.md",351.0,3201.0,63.0,27.0,9.0,1.0,0.0,2017-01-14 22:24:06,2017-01-16 09:56:13,Joey,47344.0,1.0,2017-01-16 09:56:13
351,103009767.0,STREAMS-482: streams-persist-riak,352.0,1424.0,0.0,13.0,4.0,1.0,0.0,2017-01-24 21:43:06,2017-01-27 15:48:38,Steve Blackmon,702924.0,0.0,
352,103231977.0,STREAMS-483: add support for SSL connections to streams-persist-cassandra,353.0,244.0,85.0,7.0,2.0,0.0,4.0,2017-01-26 00:14:52,2017-01-27 15:53:11,Steve Blackmon,702924.0,0.0,
353,103582492.0,STREAMS-448: TwitterTimelineProvider bug fix,354.0,9.0,9.0,2.0,2.0,1.0,2.0,2017-01-27 22:59:28,2017-01-27 23:10:41,Steve Blackmon,702924.0,0.0,
354,104682167.0,STREAMS-438: Create coding guidelines document for website,355.0,73.0,0.0,2.0,1.0,1.0,0.0,2017-02-05 00:43:51,2017-02-05 02:15:54,Suneel Marthi,3137442.0,0.0,
355,104718588.0,STREAMS-463: Move every class in all repos underneath org.apache.streams,356.0,592.0,711.0,88.0,1.0,1.0,0.0,2017-02-05 22:21:29,2017-02-08 04:33:01,Suneel Marthi,3137442.0,0.0,
356,108791694.0,"STREAMS-495: delete unneeded, sometimes wrong streams-plugin-pojo bindings",357.0,2.0,219.0,32.0,1.0,0.0,0.0,2017-03-02 16:05:15,2017-03-02 16:08:51,Steve Blackmon,702924.0,1.0,2017-03-02 16:08:51
357,111472968.0,STREAMS-499: fix behavior of site plugin,358.0,2.0,3.0,1.0,1.0,2.0,0.0,2017-03-19 23:03:30,2017-06-10 17:21:09,Steve Blackmon,702924.0,0.0,
358,111489221.0,STREAMS-497: Add streams prefix to project and examples artifactIds,359.0,2.0,2.0,2.0,1.0,0.0,0.0,2017-03-20 04:48:08,2017-03-20 19:04:01,Suneel Marthi,3137442.0,0.0,
359,114014097.0,STREAMS-496: Remove twitter4j dependency from streams-provider-twitter,360.0,2701.0,822.0,47.0,21.0,1.0,15.0,2017-04-03 20:20:32,2017-04-19 19:50:00,Steve Blackmon,702924.0,0.0,
360,114022628.0,STREAMS-500: Remove jackson-datatype-json-org from project,361.0,0.0,38.0,10.0,2.0,1.0,0.0,2017-04-03 21:04:37,2017-04-29 15:53:50,Steve Blackmon,702924.0,1.0,2017-04-29 15:53:50
361,116037892.0,STREAMS-502: rewrite instagram provider using juneau,362.0,1891.0,470.0,47.0,16.0,2.0,0.0,2017-04-15 20:25:09,2017-04-19 19:51:15,Steve Blackmon,702924.0,0.0,
362,116883112.0,[WEBSITE] Add Link for CWiki,363.0,1.0,0.0,1.0,1.0,1.0,0.0,2017-04-20 23:11:02,2017-04-21 04:46:18,Trevor Grant,5852441.0,0.0,
363,116910951.0,[NO-JIRA][WIP] Jekyll Refactor,364.0,3187.0,0.0,90.0,1.0,2.0,0.0,2017-04-21 04:44:44,2017-10-11 06:42:54,Trevor Grant,5852441.0,0.0,
364,118068706.0,STREAMS-505 Add ASFv2 Licenses,365.0,66.0,0.0,4.0,1.0,1.0,0.0,2017-04-28 02:27:51,2017-05-19 05:43:11,Trevor Grant,5852441.0,0.0,
365,118070632.0,STREAMS-506 Add ASFv2 License to InstagramOAuthRequestSigner.java,366.0,18.0,0.0,1.0,1.0,1.0,0.0,2017-04-28 02:50:49,2017-05-19 05:44:52,Trevor Grant,5852441.0,0.0,
366,121930669.0,STREAMS-512: add juneau annotations to all generated pojos,367.0,107.0,0.0,5.0,1.0,1.0,0.0,2017-05-23 07:33:41,2017-06-10 17:11:29,Steve Blackmon,702924.0,1.0,2017-06-10 17:11:29
367,125002770.0,resolves STREAMS-508,368.0,1055.0,565.0,26.0,3.0,2.0,26.0,2017-06-10 20:01:37,2017-06-21 03:30:14,Steve Blackmon,702924.0,1.0,2017-06-21 03:30:14
368,126673359.0,resolves STREAMS-516,369.0,20.0,2.0,1.0,1.0,1.0,0.0,2017-06-21 03:39:32,2017-06-21 03:40:50,Steve Blackmon,702924.0,1.0,2017-06-21 03:40:50
369,126675134.0,partly resolves STREAMS-513,370.0,655.0,408.0,16.0,1.0,1.0,0.0,2017-06-21 04:01:33,2017-06-21 21:46:13,Steve Blackmon,702924.0,0.0,
370,126837740.0,upgrade instagram to work with latest juneau,371.0,49.0,29.0,3.0,1.0,1.0,0.0,2017-06-21 19:04:53,2017-06-21 19:05:36,Steve Blackmon,702924.0,1.0,2017-06-21 19:05:36
